2.7484 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
275.4641 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=352, pos=array([-0.28349116,  0.38205325]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.4779 	EXP 	Fixation: autoDraw = False
275.4779 	EXP 	Target: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = False
275.4779 	EXP 	distr: autoDraw = True
275.4779 	EXP 	distr: autoDraw = True
275.4779 	EXP 	distr: autoDraw = True
275.4779 	EXP 	distr: autoDraw = True
275.4779 	EXP 	distr: autoDraw = True
275.4779 	EXP 	Fixation: autoDraw = True
275.4779 	EXP 	Target: autoDraw = True
275.6475 	DATA 	Mouse:  Left button up, pos=(668,640)
277.7631 	DATA 	Mouse: Left button down, pos=(1488,37)
277.7747 	EXP 	New trial (rep=104, index=0): None
277.7812 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=102, pos=array([-0.32086256,  0.48415792]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.7863 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=302, pos=array([-0.37072244, -0.33434503]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.7914 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=191, pos=array([-0.31574952, -0.31729861]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.7966 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=303, pos=array([0.45245946, 0.21042578]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.8016 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=160, pos=array([0.12479647, 0.31735552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.8065 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=141, pos=array([-0.02935725, -0.06566208]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.8121 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=330, pos=array([0.22581189, 0.26562885]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.8171 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=333, pos=array([-0.2701614,  0.2917073]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.8219 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=116, pos=array([-0.02646093, -0.49184936]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.8269 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=79, pos=array([ 0.23866899, -0.00579124]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.8431 	EXP 	Fixation: autoDraw = False
277.8431 	EXP 	Target: autoDraw = False
277.8431 	EXP 	distr: autoDraw = False
277.8431 	EXP 	distr: autoDraw = False
277.8431 	EXP 	distr: autoDraw = False
277.8431 	EXP 	distr: autoDraw = False
277.8431 	EXP 	distr: autoDraw = False
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	distr: autoDraw = True
277.8431 	EXP 	Fixation: autoDraw = True
277.8431 	EXP 	Target: autoDraw = True
277.9879 	DATA 	Mouse:  Left button up, pos=(1488,37)
279.5074 	DATA 	Mouse: Left button down, pos=(1096,596)
279.5193 	EXP 	New trial (rep=105, index=0): None
279.5254 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=280, pos=array([0.25761427, 0.48190263]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5308 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=267, pos=array([0.25473042, 0.49076627]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5358 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=116, pos=array([-0.10263425,  0.33949111]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5409 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=140, pos=array([0.49162437, 0.17131244]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5470 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=217, pos=array([0.14888325, 0.02578325]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5507 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=50, pos=array([-0.33260375,  0.22930077]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5540 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=127, pos=array([ 0.0898761 , -0.29029063]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5574 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=153, pos=array([ 0.39384618, -0.02111298]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5607 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=240, pos=array([-0.00255567, -0.41852841]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5640 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=318, pos=array([0.21751656, 0.13109301]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
279.5894 	EXP 	Fixation: autoDraw = False
279.5894 	EXP 	Target: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = False
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	distr: autoDraw = True
279.5894 	EXP 	Fixation: autoDraw = True
279.5894 	EXP 	Target: autoDraw = True
279.7368 	DATA 	Mouse:  Left button up, pos=(1096,596)
280.1330 	DATA 	Mouse: Left button down, pos=(1281,532)
280.1512 	EXP 	New trial (rep=106, index=0): None
280.1577 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=346, pos=array([0.21495022, 0.44303787]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
280.1627 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=68, pos=array([-0.05193062,  0.0154819 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
280.1676 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=124, pos=array([ 0.2428169 , -0.01812284]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
280.1726 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=334, pos=array([-0.09160965,  0.29481858]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
